Onset;Note;Duration (s)
366.8137917;201;0.242188
367.0559792;202;0.215375
367.2713542;203;0.211979
367.4833333;204;0.230687
367.7140208;205;0.243729
367.95775;206;0.228188
368.1859375;207;0.270729
368.4566667;208;0.219563
368.6762292;209;0.217104
368.8933333;210;0.235188
369.1285208;211;0.284813
369.4133333;212;0.257771
369.6711042;213;0.235271
369.906375;214;0.233625
370.14;215;0.223333
370.3633333;216;0.24
370.6033333;217;0.24
370.8433333;218;0.23
371.0733333;219;0.22
371.2933333;220;0.206667
371.5;221;0.25
371.75;222;0.246667
371.9966667;223;0.213333
372.21;224;0.25
372.46;225;0.233333
372.6933333;226;0.226667
372.92;227;0.226667
373.1466667;228;0.22
373.3666667;229;0.23
373.5966667;230;0.223333
373.82;231;0.23
374.05;232;0.203333
374.2533333;233;0.22
374.4733333;234;0.25
374.7233333;235;0.239958
374.9632917;236;0.229396
375.1926875;237;0.263979
375.4566667;238;0.233333
375.69;239;0.226667
375.9166667;240;0.203333
376.12;241;0.23
376.35;242;0.254521
376.6045208;243;0.202146
376.8066667;244;0.22
377.0266667;245;0.196667
377.2233333;246;0.233646
377.4569792;247;0.216354
377.6733333;248;0.286667
377.96;249;0.206667
378.1666667;250;0.196667
378.3633333;251;0.206667
378.57;252;0.249854
378.8198542;253;0.206813
379.0266667;254;0.251292
379.2779583;255;0.262042
379.54;256;0.196667
379.7366667;257;0.2
379.9366667;258;0.276667
380.2133333;259;0.256667
380.47;260;0.316563
380.7865625;261;0.246771
381.0333333;262;0.223333
381.2566667;263;0.24
381.4966667;264;0.23
381.7266667;265;0.281792
382.0084583;266;0.228208
382.2366667;267;0.273333
382.51;268;0.53
383.04;269;0.576667
383.6166667;270;0.246688
383.8633542;271;0.289583
384.1529375;272;0.290396
384.4433333;273;0.290188
384.7335208;274;0.259813
384.9933333;275;0.236646
385.2299792;276;0.240021
385.47;277;0.2
385.67;278;0.253333
385.9233333;279;0.213333
386.1366667;280;0.236667
386.3733333;281;0.283333
386.6566667;282;0.246667
386.9033333;283;0.249333
387.1526667;284;0.200667
387.3533333;285;0.19
387.5433333;286;0.24
387.7833333;287;0.203333
387.9866667;288;0.262313
388.2489792;289;0.218417
388.4673958;290;0.206167
388.6735625;291;0.239771
388.9133333;292;0.223333
389.1366667;293;0.256667
389.3933333;294;0.243333
389.6366667;295;0.217979
389.8546458;296;0.228687
390.0833333;297;0.253333
390.3366667;298;0.226667
390.5633333;299;0.243333
390.8066667;300;0.226667
391.0333333;301;0.235083
391.2684167;302;0.20825
391.4766667;303;0.22
391.6966667;304;0.24
391.9366667;305;0.25
392.1866667;306;0.236667
392.4233333;307;0.222229
392.6455625;308;0.216813
392.862375;309;0.226667
393.0890417;310;0.211479
393.3005208;311;0.232812
393.5333333;312;0.216667
393.75;313;0.276667
394.0266667;314;0.232104
394.2587708;315;0.207896
394.4666667;316;0.23
394.6966667;317;0.25
394.9466667;318;0.226667
395.1733333;319;0.314208
395.4875417;320;0.245354
395.7328958;321;0.897104
396.63;322;0.254167
396.8841667;323;0.253312
397.1374792;324;0.218854
397.3563333;325;0.229312
397.5856458;326;0.238583
397.8242292;327;0.249104
398.0733333;328;0.265875
398.3392083;329;0.290792
398.63;330;0.34
398.97;331;0.726667
399.6966667;332;0.296667
399.9933333;333;0.22
400.2133333;334;0.253333
400.4666667;335;0.25
400.7166667;336;0.28
400.9966667;337;0.27
401.2666667;338;0.28
401.5466667;339;0.313333
401.86;340;0.248354
402.1083542;341;0.264917
402.3732708;342;0.266729
402.64;343;0.291354
402.9313542;344;0.266896
403.19825;345;1.24508
404.4433333;346;0.273333
404.7166667;347;0.283333
405;348;0.293333
405.2933333;349;0.316667
405.61;350;0.624229
406.2342292;351;0.675771
406.91;352;0.96
407.87;353;0.42
408.29;354;1.00333
409.2933333;355;0
